ip.session_id;meta.direction;ip.pkts_per_flow;duration;ip.header_len;ip.payload_len;ip.avg_bytes_tot_len;time_between_pkts_sum;time_between_pkts_avg;time_between_pkts_max;time_between_pkts_min;time_between_pkts_std;"(-0.001, 50.0]";"(50.0, 100.0]";"(100.0, 150.0]";"(150.0, 200.0]";"(200.0, 250.0]";"(250.0, 300.0]";"(300.0, 350.0]";"(350.0, 400.0]";"(400.0, 450.0]";"(450.0, 500.0]";"(500.0, 550.0]";tcp_pkts_per_flow;pkts_rate;tcp_bytes_per_flow;byte_rate;tcp.tcp_session_payload_up_len;tcp.tcp_session_payload_down_len;"(-0.001, 150.0]";"(150.0, 300.0]";"(300.0, 450.0]";"(450.0, 600.0]";"(600.0, 750.0]";"(750.0, 900.0]";"(900.0, 1050.0]";"(1050.0, 1200.0]";"(1200.0, 1350.0]";"(1350.0, 1500.0]";"(1500.0, 10000.0]";tcp.fin;tcp.syn;tcp.rst;tcp.psh;tcp.ack;tcp.urg;sport_g;sport_le;dport_g;dport_le;mean_tcp_pkts;std_tcp_pkts;min_tcp_pkts;max_tcp_pkts;entropy_tcp_pkts;mean_tcp_len;std_tcp_len;min_tcp_len;max_tcp_len;entropy_tcp_len;ssl.tls_version;malware
8759;0;5.0;12282.839439153671;100.0;241.0;87.9;11.88206672668457;2.376413345336914;10.715007781982422;0.0019073486328125;4.665660517994915;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0004070719986831088;129;0.0004070719986831088;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
12398;1;5.0;16996.702515125275;100.0;438.0;87.9;503.4780502319336;100.69561004638672;502.8500556945801;0.016927719116210938;224.81127867072925;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.0002941747080382519;326;0.0002941747080382519;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;64017.0;0.0;64017;64017;0.0;65.2;145.79163213298628;0;326;0;0;0
10096;1;5.0;13924.836608171463;100.0;438.0;87.9;2012.0768547058105;402.4153709411621;2011.4669799804688;0.012874603271484375;899.4872197312184;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0003590706405176681;326;0.0003590706405176681;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;61715.0;0.0;61715;61715;0.0;65.2;145.79163213298628;0;326;0;0;0
781;1;5.0;877.4189388751984;100.0;438.0;87.9;506.15692138671875;101.23138427734375;505.2909851074219;0.03600120544433594;225.87634659861175;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.0056985321133023615;326;0.0056985321133023615;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51375.0;0.0;51375;51375;0.0;65.2;145.79163213298628;0;326;0;0;1
503;1;5.0;637.1121637821198;100.0;438.0;87.9;504.73713874816895;100.94742774963379;504.0850639343262;0.02002716064453125;225.36089693585012;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.007847911693159739;326;0.007847911693159739;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51097.0;0.0;51097;51097;0.0;65.2;145.79163213298628;0;326;0;0;1
494;1;5.0;632.4724988937378;100.0;438.0;87.9;504.72402572631836;100.94480514526367;504.14109230041504;0.01811981201171875;225.3936627485098;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.007905482070359638;326;0.007905482070359638;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51088.0;0.0;51088;51088;0.0;65.2;145.79163213298628;0;326;0;0;1
11984;0;5.0;16797.583009958267;100.0;241.0;87.9;11.920928955078125;2.384185791015625;10.052919387817383;0.03314018249511719;4.301767903394689;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002976618717726118;129;0.0002976618717726118;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
952;0;5.0;1057.7588160037994;100.0;241.0;87.9;11.137247085571289;2.227449417114258;9.808063507080078;0.00095367431640625;4.242770204794193;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.004726975492286551;129;0.004726975492286551;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
604;0;5.0;685.3131308555603;100.0;241.0;87.9;9.330987930297852;1.8661975860595703;8.288145065307617;0.011920928955078125;3.5933689991289413;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0072959349162883946;129;0.0072959349162883946;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
775;1;5.0;874.3715229034424;100.0;438.0;87.9;505.22828102111816;101.04565620422363;504.67610359191895;0.011920928955078125;225.63636006299495;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.005718393004608585;326;0.005718393004608585;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51369.0;0.0;51369;51369;0.0;65.2;145.79163213298628;0;326;0;0;1
132;0;5.0;264.0762858390808;100.0;241.0;87.9;11.709928512573242;2.3419857025146484;10.478019714355469;0.00095367431640625;4.551787333342158;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.018933922764450085;129;0.018933922764450085;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
346;0;5.0;556.9725108146667;100.0;241.0;87.9;9.114742279052734;1.8229484558105469;8.034944534301758;0.0209808349609375;3.4762224697164967;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008977103722204624;129;0.008977103722204624;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
272;0;5.0;520.8337898254395;100.0;241.0;87.9;10.343790054321289;2.068758010864258;9.17196273803711;0.00095367431640625;3.9747402519956387;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.009599991585944875;129;0.009599991585944875;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
735;1;5.0;806.2336449623108;100.0;438.0;87.9;2004.364013671875;400.872802734375;2003.7660598754883;0.014066696166992188;896.0445963693102;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0062016761905709554;326;0.0062016761905709554;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51329.0;0.0;51329;51329;0.0;65.2;145.79163213298628;0;326;0;0;1
855;1;5.0;915.3543617725372;100.0;438.0;87.9;505.9816837310791;101.19633674621582;505.4168701171875;0.010967254638671875;225.96623369546518;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.005462365406024563;326;0.005462365406024563;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51449.0;0.0;51449;51449;0.0;65.2;145.79163213298628;0;326;0;0;1
11460;1;5.0;16544.009991168976;100.0;438.0;87.9;501.4922618865967;100.29845237731934;500.9040832519531;0.02002716064453125;223.94544464715477;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.00030222418885560083;326;0.00030222418885560083;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;63079.0;0.0;63079;63079;0.0;65.2;145.79163213298628;0;326;0;0;0
744;0;5.0;824.37340092659;100.0;241.0;87.9;10.656356811523438;2.1312713623046875;9.602069854736328;0.015020370483398438;4.179206114136961;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.006065212674717591;129;0.006065212674717591;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
943;1;5.0;1039.61847782135;100.0;438.0;87.9;2004.093885421753;400.8187770843506;2003.274917602539;0.027179718017578125;895.8002551655117;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0048094566484409955;326;0.0048094566484409955;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51537.0;0.0;51537;51537;0.0;65.2;145.79163213298628;0;326;0;0;1
43;0;5.0;84.68994379043579;100.0;241.0;87.9;11.240720748901367;2.2481441497802734;9.78708267211914;0.0019073486328125;4.220043449610236;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.059038886746370235;129;0.059038886746370235;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
467;1;5.0;618.6131339073181;100.0;438.0;87.9;489.5169734954834;97.90339469909668;488.7280464172363;0.017881393432617188;218.4778146822262;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5;0.008082595932644893;326;0.008082595932644893;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51061.0;0.0;51061;51061;0.0;65.2;145.79163213298628;0;326;0;0;1
213;1;5.0;427.3529269695282;100.0;438.0;87.9;2004.1639804840088;400.83279609680176;2003.4589767456055;0.02193450927734375;895.8952969285167;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.011699931565828535;326;0.011699931565828535;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50807.0;0.0;50807;50807;0.0;65.2;145.79163213298628;0;326;0;0;1
225;1;5.0;451.55413579940796;100.0;438.0;87.9;2004.9479007720947;400.98958015441895;2004.2898654937744;0.019073486328125;896.2721287522643;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.011072869460376573;326;0.011072869460376573;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50819.0;0.0;50819;50819;0.0;65.2;145.79163213298628;0;326;0;0;1
14201;0;3.0;17886.026101112366;60.0;60.0;45.333333333333336;1.5091896057128906;0.5030632019042969;0.5381107330322266;0.4379749298095703;0.05642365957767428;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3;0.00016772870524959282;0;0.00016772870524959282;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;3;0;3;0;8080.0;0.0;8080;8080;0.0;0.0;0.0;0;0;0;0;0
646;1;5.0;706.9537658691406;100.0;438.0;87.9;505.79094886779785;101.15818977355957;505.2149295806885;0.010967254638671875;225.87466987673866;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.007072598296230755;326;0.007072598296230755;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51240.0;0.0;51240;51240;0.0;65.2;145.79163213298628;0;326;0;0;1
795;0;5.0;884.5894749164581;100.0;241.0;87.9;9.546756744384766;1.9093513488769531;8.506059646606445;0.00095367431640625;3.691393362721304;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0056523394656851494;129;0.0056523394656851494;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
13494;1;5.0;17526.6894030571;100.0;438.0;87.9;502.5663375854492;100.51326751708984;501.9490718841553;0.01811981201171875;224.40951221227382;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.0002852792039053236;326;0.0002852792039053236;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;65113.0;0.0;65113;65113;0.0;65.2;145.79163213298628;0;326;0;0;0
11751;0;5.0;16685.445997953415;100.0;241.0;87.9;12.456655502319336;2.491331100463867;11.172056198120117;0.00095367431640625;4.856615549247582;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002996623524845116;129;0.0002996623524845116;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
3363;1;14.0;2130.913568019867;280.0;-108.0;31.178571428571427;2.3734569549560547;0.16953263963971818;1.5499591827392578;0.008821487426757812;0.4170187881069802;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14;0.006569952066619661;294470;0.006569952066619661;14;14;4;0;0;0;0;0;2;0;0;0;0;1;1;0;1;13;0;14;0;14;0;54971.0;0.0;54971;54971;0.0;21033.571428571428;21004.031703513443;0;56940;0;0;0
49;1;5.0;96.78243899345398;100.0;438.0;87.9;2004.8882961273193;400.97765922546387;2004.1379928588867;0.02193450927734375;896.1939095259196;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.05166226489020578;326;0.05166226489020578;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50643.0;0.0;50643;50643;0.0;65.2;145.79163213298628;0;326;0;0;1
181;0;5.0;362.8392767906189;100.0;241.0;87.9;11.446952819824219;2.2893905639648438;10.242938995361328;0.025987625122070312;4.449364784738845;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.013780206057695664;129;0.013780206057695664;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
13455;1;5.0;17507.73667907715;100.0;438.0;87.9;38.52105140686035;7.70421028137207;36.65804862976074;0.012874603271484375;16.19367286772011;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002855880284043406;326;0.0002855880284043406;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;65074.0;0.0;65074;65074;0.0;65.2;145.79163213298628;0;326;0;0;0
560;0;5.0;664.7214279174805;100.0;241.0;87.9;10.660171508789062;2.1320343017578125;9.582996368408203;0.0021457672119140625;4.168793524234736;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007521947977011368;129;0.007521947977011368;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
5948;0;5.0;6615.358967065811;100.0;241.0;87.9;11.81793212890625;2.36358642578125;10.81705093383789;0.015020370483398438;4.728244857014455;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0007558168838444318;129;0.0007558168838444318;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
6836;0;5.0;8405.609260082245;100.0;241.0;87.9;10.380983352661133;2.0761966705322266;9.10496711730957;0.0011920928955078125;3.9353797003875903;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0005948408789050798;129;0.0005948408789050798;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
8218;1;5.0;11192.163269996643;100.0;438.0;87.9;2004.0721893310547;400.81443786621094;2003.4561157226562;0.01621246337890625;895.9039600575376;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0004467411598081074;326;0.0004467411598081074;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;59836.0;0.0;59836;59836;0.0;65.2;145.79163213298628;0;326;0;0;0
8509;0;5.0;11778.83551311493;100.0;241.0;87.9;11.17396354675293;2.234792709350586;10.080099105834961;0.012874603271484375;4.388915824791783;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00042449017939276266;129;0.00042449017939276266;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
874;1;5.0;925.0738699436188;100.0;438.0;87.9;489.89105224609375;97.97821044921875;488.99197578430176;0.033855438232421875;218.58353333704352;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5;0.005404973767451392;326;0.005404973767451392;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51468.0;0.0;51468;51468;0.0;65.2;145.79163213298628;0;326;0;0;1
422;0;5.0;596.9652879238129;100.0;248.0;88.6;34.32798385620117;6.865596771240234;33.29586982727051;0.00095367431640625;14.775748709246441;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008375696378242549;136;0.008375696378242549;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;27.2;51.84303231872148;0;119;0;0;1
426;0;5.0;597.5183939933777;100.0;241.0;87.9;9.150028228759766;1.8300056457519531;8.08405876159668;0.00095367431640625;3.5000707064564396;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008367943230305668;129;0.008367943230305668;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
10894;1;5.0;15534.287573099136;100.0;438.0;87.9;2004.6019554138184;400.9203910827637;2003.9379596710205;0.029087066650390625;896.1140869865734;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0003218686390651442;326;0.0003218686390651442;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;62513.0;0.0;62513;62513;0.0;65.2;145.79163213298628;0;326;0;0;0
4278;1;5.0;3214.413843154907;100.0;438.0;87.9;2002.6888847351074;400.5377769470215;2002.0098686218262;0.010967254638671875;895.250140399134;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0015554935499819034;326;0.0015554935499819034;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;55886.0;0.0;55886;55886;0.0;65.2;145.79163213298628;0;326;0;0;0
3;1;5.0;4.0510008335113525;100.0;438.0;87.9;2005.077838897705;401.015567779541;2004.492998123169;0.016927719116210938;896.3711545271035;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;1.2342628909473878;326;1.2342628909473878;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50597.0;0.0;50597;50597;0.0;65.2;145.79163213298628;0;326;0;0;1
262;1;5.0;515.6975929737091;100.0;438.0;87.9;512.4630928039551;102.49261856079102;511.8260383605957;0.02193450927734375;228.82443678992374;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.009695604687949175;326;0.009695604687949175;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50856.0;0.0;50856;50856;0.0;65.2;145.79163213298628;0;326;0;0;1
971;1;5.0;1096.0541718006134;100.0;438.0;87.9;2005.1698684692383;401.03397369384766;2004.539966583252;0.013113021850585938;896.3871262126888;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.004561818319422962;326;0.004561818319422962;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51565.0;0.0;51565;51565;0.0;65.2;145.79163213298628;0;326;0;0;1
468;0;5.0;619.1287498474121;100.0;241.0;87.9;10.703802108764648;2.1407604217529297;9.332895278930664;0.0011920928955078125;4.025648675642001;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008075864674726024;129;0.008075864674726024;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
62;1;5.0;122.98482084274292;100.0;438.0;87.9;2004.1186809539795;400.8237361907959;2003.4658908843994;0.02193450927734375;895.9042256899064;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.04065542369975359;326;0.04065542369975359;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50656.0;0.0;50656;50656;0.0;65.2;145.79163213298628;0;326;0;0;1
1824;1;5.0;1389.7417731285095;100.0;438.0;87.9;504.9283504486084;100.98567008972168;504.3621063232422;0.010013580322265625;225.4943716852375;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.0035977906807422777;326;0.0035977906807422777;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;53431.0;0.0;53431;53431;0.0;65.2;145.79163213298628;0;326;0;0;0
1422;1;5.0;1195.4029591083527;100.0;438.0;87.9;489.28165435791016;97.85633087158203;488.48581314086914;0.015020370483398438;218.36871087727687;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5;0.004182689997462851;326;0.004182689997462851;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;53029.0;0.0;53029;53029;0.0;65.2;145.79163213298628;0;326;0;0;0
5455;0;5.0;5621.399947166443;100.0;241.0;87.9;11.86823844909668;2.373647689819336;10.824918746948242;0.00095367431640625;4.727254678935984;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0008894581504595364;129;0.0008894581504595364;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
36;0;5.0;70.58064079284668;100.0;241.0;87.9;11.134862899780273;2.2269725799560547;10.040044784545898;0.024080276489257812;4.370581384485838;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.07084095502440874;129;0.07084095502440874;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
466;1;5.0;618.1127409934998;100.0;438.0;87.9;504.683256149292;100.9366512298584;504.1019916534424;0.009059906005859375;225.3763691727452;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.008089139194839185;326;0.008089139194839185;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51060.0;0.0;51060;51060;0.0;65.2;145.79163213298628;0;326;0;0;1
9047;1;5.0;12562.663143157959;100.0;438.0;87.9;504.3182373046875;100.8636474609375;503.65400314331055;0.010013580322265625;225.16675319844504;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.000398004781551686;326;0.000398004781551686;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;60666.0;0.0;60666;60666;0.0;65.2;145.79163213298628;0;326;0;0;0
5081;1;5.0;4867.228541135788;100.0;438.0;87.9;2011.8181705474854;402.36363410949707;2011.0750198364258;0.02002716064453125;899.2970414735133;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0010272786571951743;326;0.0010272786571951743;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;56699.0;0.0;56699;56699;0.0;65.2;145.79163213298628;0;326;0;0;0
625;1;5.0;696.125629901886;100.0;438.0;87.9;506.11424446105957;101.22284889221191;505.4922103881836;0.010013580322265625;225.99355578178495;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.007182611564962369;326;0.007182611564962369;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51219.0;0.0;51219;51219;0.0;65.2;145.79163213298628;0;326;0;0;1
7200;1;5.0;9139.495337963104;100.0;438.0;87.9;2004.8069953918457;400.96139907836914;2004.1580200195312;0.01811981201171875;896.2141825270461;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0005470761584867045;326;0.0005470761584867045;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;58818.0;0.0;58818;58818;0.0;65.2;145.79163213298628;0;326;0;0;0
473;1;5.0;621.6912729740143;100.0;438.0;87.9;504.5480728149414;100.90961456298828;503.97300720214844;0.011920928955078125;225.31937601899662;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.008042577107575052;326;0.008042577107575052;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51067.0;0.0;51067;51067;0.0;65.2;145.79163213298628;0;326;0;0;1
92;1;5.0;183.4926609992981;100.0;438.0;87.9;2005.1777362823486;401.0355472564697;2004.4939517974854;0.029802322387695312;896.3605207685495;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.02724904621672649;326;0.02724904621672649;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51699.0;0.0;51699;51699;0.0;65.2;145.79163213298628;0;326;0;0;0
48;1;5.0;94.76693177223206;100.0;438.0;87.9;2004.0340423583984;400.8068084716797;2003.4620761871338;0.010013580322265625;895.9115534054047;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.05276102018388935;326;0.05276102018388935;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50642.0;0.0;50642;50642;0.0;65.2;145.79163213298628;0;326;0;0;1
320;1;5.0;543.6131827831268;100.0;438.0;87.9;504.93407249450684;100.98681449890137;504.27699089050293;0.015974044799804688;225.44615529785648;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.00919771660871355;326;0.00919771660871355;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50914.0;0.0;50914;50914;0.0;65.2;145.79163213298628;0;326;0;0;1
