140229,1,5.0,16710.122038879275,100.0,241.0,87.79110470513919,20.236854081660894,7.357384877622588,12.307617792064807,0.13474906097358716,881.0642731106522,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.05557633586668558,282.0,0.08235818444476099,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,57802.0,0.0,62272.0,51489.0,0.0,108.05932929617786,178.258622191681,0.0,55480.0,0.0,0.0,0.0
9415,1,5.0,426.3531939349333,100.0,72.0,87.77896812399298,492.7537195206691,103.12590579442309,28.92220614352393,0.11923643908577748,214.79036345279633,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.026611136620149224,326.0,0.023954016084163962,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,58985.0,0.0,58077.0,50973.0,0.0,85.02845708305748,65.01926986190286,0.0,112.0,0.0,0.0,0.0
4726,0,20.0,17024.015344775544,100.0,241.0,87.80049633997922,1967.297745381605,-0.24327611125836102,520.749060465483,0.16302391190563487,2.349874014092828,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.010282688756746192,326.0,0.07250243038422352,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,52871.0,0.0,58518.0,64418.0,0.0,90.34537870588986,186.7857763420568,0.0,326.0,0.0,0.0,0.0
12029,0,5.0,4921.381785714149,100.0,241.0,87.7946437570571,2023.2942831038592,-0.68972203251522,2011.2898941884532,0.09488221627108588,0.695521607361306,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.02946161123987919,994.0,0.041661817819082486,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,55182.0,0.0,62326.0,59928.0,0.0,74.766019129847,84.4476318151844,0.0,112.0,0.0,0.0,0.0
8120,1,5.0,16521.89116262036,100.0,438.0,87.81694192566454,35.09097698580192,2.9535074117024998,2028.8468962949974,0.11460419729410586,216.1948522643536,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.010777519487830243,129.0,0.09391056360760114,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,51414.0,0.0,56897.0,51424.0,0.0,97.93590605351034,170.64762534028677,0.0,326.0,0.0,0.0,1.0
11154,0,5.0,9687.410876124724,100.0,438.0,89.40275027590921,22.38329412208452,104.06770465114575,509.86186380751406,0.14641479896457613,-3.0839956316773813,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.06234247762436196,326.0,0.07158479560496583,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,57749.0,0.0,54838.0,62776.0,0.0,75.59213865704236,79.85661409780708,0.0,64240.0,0.0,0.0,0.0
1418,1,5.0,2744.8903864501463,100.0,438.0,87.78629043463974,14.204316328378454,1.5416347901567253,11.152385461497342,0.32709096643263197,-1.7488220227789695,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,-0.044178855945874104,129.0,0.03853965376579234,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,63115.0,0.0,61396.0,51280.0,0.0,89.66734197792961,176.87996399472613,0.0,326.0,0.0,0.0,0.0
13302,1,5.0,512.8318164213767,100.0,438.0,87.79206984373478,28.934957287135806,3.339896514091542,2052.1065659518335,0.21682666268163323,219.63915244730939,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.046562288144804426,129.0,0.0556356402107523,5.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,54918.0,0.0,51635.0,57322.0,0.0,84.39821392542626,183.0133154271898,0.0,112.0,0.0,0.0,0.0
149496,1,5.0,911.9860635605346,100.0,241.0,87.81868799067395,500.919828721401,5.638336692517347,513.2218330974043,0.16133036846743626,2.20208624642618,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.021910138475819914,297102.0,0.04891687735163828,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,56.0,0.0,5.0,0.0,5.0,0.0,63299.0,0.0,51229.0,56840.0,0.0,79.7244512831216,84.61890781170332,0.0,326.0,0.0,0.0,0.0
59456,0,5.0,1271.1189244311415,360.0,401.0,87.80060574329205,18.892069749264607,3.9268939236883003,27.711302581241284,0.19453046367339336,213.2578442006688,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.04430616109202737,129.0,0.06788018378649405,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,51270.0,0.0,51031.0,55725.0,0.0,90.5121065257265,72.68908568925245,0.0,112.0,0.0,0.0,0.0
123402,1,5.0,4611.073804705315,260.0,438.0,87.8106240402472,1.2771970403114938,8.113724064724627,4.34817571171505,0.25837806999164176,8.756586610074702,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.03278152031999009,296942.0,0.05675401928125552,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,51010.0,0.0,50708.0,56212.0,0.0,114.82084424868285,81.51256185192615,0.0,326.0,0.0,0.0,0.0
140561,1,5.0,2126.0939225345737,100.0,541.0,87.80066319029784,499.2575525714968,5.5559532136686265,2004.4163075515041,0.09073951041823468,-2.5507999442241074,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.04609774366938092,297102.0,0.12988151387472802,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,51023.0,0.0,64545.0,50628.0,0.0,89.33467159013475,68.61488906081797,0.0,326.0,0.0,0.0,0.0
11132,0,5.0,1647.264155728635,100.0,438.0,7.827454582016564,1969.7269082570663,403.1272375069405,27.34779527364106,0.15008218916740895,217.85535074206882,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.016884854576621082,129.0,0.03938727381690192,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,34.0,0.0,5.0,0.0,63720.0,0.0,62349.0,56866.0,0.0,77.65213074283628,83.45158555654848,0.0,326.0,0.0,0.0,0.0
6359,0,5.0,16486.977947029573,260.0,241.0,8.047874088198135,36.88701958107085,4.786095438436068,506.94462918089744,0.21336146024794833,1.6263995609004955,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.06271655510090572,326.0,0.05839055407318642,5.0,5.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,64930.0,0.0,59465.0,50815.0,0.0,84.41632811575798,189.43015427670005,0.0,112.0,0.0,0.0,0.0
475,1,5.0,17134.924000420477,100.0,241.0,87.79180909638406,518.3583597149366,2.4275018289326926,30.21074537907456,0.2565387128951702,208.5421082228893,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01651632241099451,129.0,0.03766392373599393,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,50906.0,0.0,60600.0,63441.0,0.0,88.9689640853104,182.6311695598402,0.0,326.0,0.0,0.0,1.0
38764,1,5.0,12691.72052892914,260.0,477.0,87.81421321570431,490.90491599514877,407.39492119629955,30.37366004407263,0.17332852779633204,875.6296187567956,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.06323094668100213,327.0,0.09668815153581964,5.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,55227.0,0.0,55884.0,51267.0,0.0,79.10709253831172,185.12132663149677,0.0,326.0,0.0,0.0,0.0
9151,1,5.0,17015.569843231842,100.0,221.0,87.7729663872286,18.64616784201631,1.6770840785622165,515.873281503808,0.3232147507893789,-2.524012524687466,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.025693185483070244,129.0,0.11177117631032278,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,56678.0,0.0,52579.0,59407.0,0.0,80.67552008921339,58.89150612533426,0.0,112.0,0.0,0.0,0.0
10515,0,18.0,5152.858700811432,100.0,241.0,87.78347734130962,498.62403825630616,1.377849336739194,20.149997602635075,0.19481871069438397,1.1876600566816107,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.062023405043772906,326.0,0.07220923946163679,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,62278.0,0.0,59547.0,51102.0,0.0,88.90094242659293,182.14818780356848,0.0,64240.0,0.0,0.0,0.0
6490,1,5.0,2300.2337727015897,100.0,438.0,87.80844792120322,17.10483559176546,3.904219659398385,518.9127539625537,0.14978201892209592,891.0657101762769,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050339727023322484,129.0,0.051275621711656665,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,60813.0,0.0,52925.0,51057.0,0.0,102.48889695691182,80.51977048766318,0.0,112.0,0.0,0.0,0.0
37893,0,0.0,3690.6813408324433,100.0,2401.0,87.82973599136623,19.983476864890143,1.2504214830810272,2038.3970121954208,0.17629318528317198,3.631644476600684,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01745336099893755,488334.0,0.07542054059085385,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,52215.0,0.0,63005.0,57215.0,0.0,101.26512273746992,169.95868968987662,0.0,326.0,0.0,0.0,0.0
114408,1,20.0,1601.0685723972776,100.0,438.0,87.81326916534636,498.2226291774205,3.785978104782843,512.946433635122,0.18033417496976742,881.362873051047,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.03172640516434448,129.0,0.1361328604479892,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,5.0,0.0,54986.0,0.0,55489.0,64537.0,0.0,97.98111143364804,80.33890523765578,0.0,327.0,0.0,0.0,1.0
150338,0,5.0,675.3795740272484,100.0,241.0,87.81062907465518,31.789091972493544,105.7323087819197,2050.999245702422,0.2165565617017828,213.09497424205225,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.054764037719106075,326.0,0.08218473655086689,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,64528.0,0.0,59821.0,51566.0,0.0,99.34635663150863,181.51555025983083,0.0,112.0,0.0,0.0,0.0
8662,1,5.0,1187.6585901865878,100.0,438.0,87.85380765185975,3.4757834842401376,6.911768226558788,15.24569525460431,0.2534533481270455,1.934329407069653,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.002059498386999807,326.0,0.05132860008908428,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,16.0,0.0,5.0,0.0,53595.0,0.0,51258.0,52009.0,0.0,92.39912332773895,173.65294336939147,0.0,112.0,0.0,0.0,0.0
3306,1,5.0,1449.0645608766629,100.0,438.0,87.76194341408413,39.58808804612124,3.391602655056828,2032.7777400390105,0.21255936220760863,212.760097712251,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,-0.009267774868421804,326.0,0.10596675142045171,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,52805.0,0.0,51087.0,61320.0,0.0,88.05528897366966,175.29864231520943,0.0,326.0,0.0,0.0,0.0
2609,1,5.0,10794.716396743359,360.0,241.0,87.84125040866364,531.8774893488286,6.434096270746926,12.29327670578368,0.18333414118018074,215.2434069787929,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.012693100995206664,129.0,0.044503825245050366,5.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,113.0,0.0,5.0,0.0,53104.0,0.0,65100.0,52991.0,0.0,87.2318424438685,82.1262362903447,0.0,112.0,0.0,0.0,0.0
92035,1,5.0,5471.909993033298,100.0,438.0,87.80763958692485,15.539800145535132,2.67646300458145,14.441044339839712,0.23048150486219476,-3.080370759410096,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03771313159939049,326.0,0.022466580162419703,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,20.0,0.0,5.0,0.0,51063.0,0.0,54711.0,50859.0,0.0,88.12310960790626,177.97455538193256,0.0,64240.0,0.0,0.0,0.0
109056,1,5.0,16150.92906430714,100.0,241.0,87.8040312092319,25.382712797458353,5.871338979727886,514.0133905555016,0.2019908374239192,888.621007737882,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0390323760424349,129.0,0.03617428604647887,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,61646.0,0.0,58437.0,52925.0,0.0,90.27643987297836,175.2963786413975,0.0,112.0,0.0,0.0,0.0
103604,1,5.0,9720.99279452639,100.0,-188.0,87.76472058212231,37.121956445719874,5.257441096433004,513.5161586300105,0.12853935048359288,879.3509304148968,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0263501448252709,153.0,0.13600712283304553,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,55551.0,0.0,51497.0,52981.0,0.0,102.15960629320175,180.3269894609318,0.0,326.0,0.0,0.0,1.0
1401,1,5.0,666.3636004304228,680.0,241.0,87.79358135248269,2014.3285977537148,4.343143921423117,28.319991060990617,0.2733504438248112,3.628664992366306,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.028793614228741576,326.0,-0.001384427679116648,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51309.0,0.0,56063.0,50967.0,0.0,98.31254426448248,181.26898767441637,0.0,326.0,0.0,0.0,0.0
101108,0,5.0,2097.0500682274205,100.0,241.0,87.81557331957558,13.219722739952358,4.629104052090831,29.833928025263532,0.18399051775212624,3.3070149262414077,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.008109081037052105,129.0,0.06308414941754936,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,58108.0,0.0,56050.0,59361.0,0.0,96.15195199003861,84.33445541333091,0.0,0.0,0.0,0.0,0.0
4797,1,5.0,12306.033221723517,100.0,461.0,87.84341833348618,510.9899213263476,3.348670630383522,2023.7064145601366,0.187712468998218,-0.24309960214306514,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.005026849694384217,129.0,0.07117266886232411,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,56.0,0.0,54332.0,0.0,57589.0,56033.0,0.0,82.51495376840023,176.57776623568407,0.0,326.0,0.0,0.0,0.0
26697,1,5.0,937.9372234556361,100.0,438.0,87.78054168067844,2020.7428309597115,8.632864812165172,507.5980292277992,0.25487405561898985,894.777382637102,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.10866098443566864,129.0,-0.04297748733048949,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,53960.0,0.0,60788.0,53440.0,0.0,98.7884885690089,87.92513829233879,0.0,326.0,0.0,0.0,0.0
3201,0,5.0,681.0189898052635,100.0,438.0,87.81852590098885,1999.866989803585,7.282796840415804,2035.449241967273,0.14712807205670972,6.2525425212566255,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03145252336912917,129.0,0.07228311604584599,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,49189.0,0.0,51015.0,56844.0,0.0,89.38628776660798,186.65033319231006,0.0,112.0,0.0,0.0,0.0
1163,1,4.0,774.6126501355494,100.0,241.0,87.76724742905347,33.8009883668598,5.286775177578184,23.61957692601002,0.1578439162666922,1.2924805401307,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.021114549394105356,326.0,0.03980038195530835,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,62428.0,0.0,51031.0,60824.0,0.0,95.0592017580247,172.67802217619231,0.0,112.0,0.0,0.0,1.0
15531,1,16.0,864.3312574967708,100.0,438.0,87.77638031661725,2030.8931510373648,2.9071559365364332,14.851673544995677,0.2440926029452744,2.674742897889935,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.06387260532398718,129.0,0.0839756606159108,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51477.0,0.0,61311.0,51081.0,0.0,88.85733581927974,177.83239936139353,0.0,112.0,0.0,0.0,0.0
8648,1,16.0,4836.291588993763,100.0,438.0,87.79346379677506,509.92494235869333,3.4622968700437933,26.52190728203842,0.204611672757843,-7.206287088642603,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.009965232717665657,326.0,0.026503140601367367,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,51509.0,0.0,51884.0,57224.0,0.0,75.70557614340095,82.60644926380272,0.0,326.0,0.0,0.0,0.0
177563,1,5.0,2221.251262282847,100.0,438.0,87.81307594142221,1.6959549671318808,2.911065416041516,9.566379892327049,0.19002583572142523,214.2136981841776,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01464614851371803,129.0,0.0850687400683241,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,53132.0,0.0,51037.0,65100.0,0.0,99.26291890791373,170.64721841797058,0.0,112.0,0.0,0.0,0.0
12804,0,5.0,2230.622039772457,100.0,438.0,87.82852302605306,34.39576943431443,1.7602564582178917,4.906680958228308,0.12700761564763585,0.49947601211001746,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0036002204142953458,129.0,0.07839370242657054,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,50613.0,0.0,53715.0,58262.0,0.0,95.66521518369498,81.93798950127427,0.0,123.0,0.0,0.0,0.0
182698,1,13.0,16996.954434111543,100.0,241.0,87.81920561450885,12.95576475919318,3.647887262575395,249.09409101169868,0.2070682103627981,214.47400359469202,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.029345500650055895,129.0,0.1020085146480366,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,18.0,0.0,5.0,0.0,55184.0,0.0,53383.0,58869.0,0.0,101.97539248453613,177.6413506813667,0.0,112.0,0.0,0.0,1.0
183971,0,5.0,16704.709326891465,1120.0,438.0,87.81267251955792,358.3059572647637,4.23123067680374,32.45604971693137,0.28681456051115334,216.41475747255427,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.016173767646800827,129.0,0.08557379776748959,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.0,5.0,0.0,34.0,0.0,50843.0,0.0,51508.0,51504.0,0.0,74.43860992963765,79.51344135376942,0.0,112.0,0.0,0.0,0.0
11000,0,5.0,957.167318406369,100.0,390.0,87.7950823209142,11.722828196016122,104.53602091087174,39.501172665323374,0.07505085195689148,-2.0160884316502523,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.00013395194848117315,129.0,0.02014031108043312,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,61544.0,0.0,58669.0,54428.0,0.0,90.85517364839183,62.587686986219644,0.0,326.0,0.0,0.0,1.0
51944,0,5.0,1187.810583491536,100.0,241.0,87.79195883579946,35.869333076693025,105.9764443455484,515.0747768782003,0.24229191950295173,-8.457188999346268,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03720236396123039,326.0,0.059852859253384676,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,56304.0,0.0,59196.0,8080.0,0.0,102.23323779133875,178.93161780566552,0.0,326.0,0.0,0.0,1.0
7517,0,113.0,594.7471165134298,100.0,438.0,87.30799750136588,17.523123408860215,412.783705090346,2016.2586393301688,0.04997918445805141,883.7487678984675,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01439915222965293,326.0,-0.0042588307243692,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,50837.0,0.0,54134.0,51377.0,0.0,83.44761627046154,172.46709897906675,0.0,112.0,0.0,0.0,1.0
3402,0,5.0,16739.84826661966,100.0,0.0,87.79954998535294,518.8516462767054,103.24011735644312,2024.962728800278,0.1486188438565281,70.6913342526019,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.006323206453437349,488281.0,0.07225400555329314,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,56458.0,0.0,62265.0,59740.0,0.0,95.91877929725638,179.10171672353295,0.0,112.0,0.0,0.0,0.0
165920,0,53.0,16628.53190244999,100.0,438.0,87.785573305278,2044.185420552593,5.903848534390617,20.52354882191809,0.17478715605841522,226.18203063390047,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.012450533053489934,326.0,0.07246547297401962,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,59510.0,0.0,63367.0,51282.0,0.0,85.57630219058086,95.87526637878375,0.0,112.0,0.0,0.0,1.0
136208,0,5.0,16648.28632465399,100.0,241.0,87.75385305963249,31.591441273880715,3.7078417117226854,523.5740625604047,0.1673074838932644,904.2130876211127,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.030287181902715933,129.0,0.05089156033880538,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.0,5.0,0.0,5.0,0.0,50775.0,0.0,59056.0,63456.0,0.0,86.31398036921193,194.0511910478636,0.0,326.0,0.0,0.0,1.0
10937,0,5.0,16895.881368254915,1120.0,241.0,87.86084849195076,495.51820676974586,399.1223364779595,20.666469607976126,0.10869121529395012,904.0314812959183,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,-0.043609833334876204,326.0,0.038610817704132445,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51469.0,0.0,59921.0,64224.0,0.0,93.85224449281135,179.68816454210824,0.0,112.0,0.0,0.0,0.0
