ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
497,1,5.0,634.0187978744507,100.0,438.0,87.9,503.756046295166,100.7512092590332,503.18384170532227,0.010013580322265625,224.9667675468801,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00788620150816113,326,0.00788620150816113,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51091.0,0.0,51091,51091,0.0,65.2,145.79163213298628,0,326,0,0,1
617,0,5.0,691.9779388904572,100.0,241.0,87.9,18.01609992980957,3.603219985961914,16.911983489990234,0.0011920928955078125,7.441658153480995,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007225663881737594,129,0.007225663881737594,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9193,0,5.0,12633.595640182495,100.0,241.0,87.9,11.777162551879883,2.3554325103759766,10.558128356933594,0.012874603271484375,4.589668791527467,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00039577014671080403,129,0.00039577014671080403,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11119,1,5.0,15987.86887717247,100.0,438.0,87.9,2002.7251243591309,400.5450248718262,2002.1069049835205,0.014066696166992188,895.3003352943919,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003127371157727604,326,0.0003127371157727604,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62738.0,0.0,62738,62738,0.0,65.2,145.79163213298628,0,326,0,0,0
11273,1,5.0,16298.360285043716,100.0,438.0,87.9,2004.1038990020752,400.82077980041504,2003.5240650177002,0.016927719116210938,895.9383976477687,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003067793270337924,326,0.0003067793270337924,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62892.0,0.0,62892,62892,0.0,65.2,145.79163213298628,0,326,0,0,0
934,1,5.0,1021.4773638248444,100.0,438.0,87.9,2004.8351287841797,400.96702575683594,2004.0960311889648,0.02384185791015625,896.1763938493128,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004894871073087592,326,0.004894871073087592,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51528.0,0.0,51528,51528,0.0,65.2,145.79163213298628,0,326,0,0,1
2706,0,5.0,1815.1212821006775,100.0,241.0,87.9,10.962247848510742,2.1924495697021484,9.598970413208008,0.0011920928955078125,4.146213891851325,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002754636866035418,129,0.002754636866035418,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
330,1,5.0,548.7089109420776,100.0,438.0,87.9,505.230188369751,101.0460376739502,504.5449733734131,0.023126602172851562,225.5628832971355,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0091122996187824,326,0.0091122996187824,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50924.0,0.0,50924,50924,0.0,65.2,145.79163213298628,0,326,0,0,1
5226,1,5.0,5159.631108999252,100.0,438.0,87.9,2003.2901763916016,400.6580352783203,2002.5792121887207,0.013113021850585938,895.5011988730714,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009690615267589907,326,0.0009690615267589907,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56844.0,0.0,56844,56844,0.0,65.2,145.79163213298628,0,326,0,0,0
68,1,5.0,135.0789258480072,100.0,438.0,87.9,2004.7810077667236,400.9562015533447,2004.1749477386475,0.018835067749023438,896.2265506724198,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03701539650697307,326,0.03701539650697307,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50662.0,0.0,50662,50662,0.0,65.2,145.79163213298628,0,326,0,0,1
960,1,5.0,1073.8826158046722,100.0,438.0,87.9,2005.0129890441895,401.0025978088379,2004.3590068817139,0.012874603271484375,896.3035081805128,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0046560023660066835,326,0.0046560023660066835,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51554.0,0.0,51554,51554,0.0,65.2,145.79163213298628,0,326,0,0,1
6643,1,5.0,8016.478765010834,100.0,438.0,87.9,2003.3032894134521,400.66065788269043,2002.723217010498,0.014066696166992188,895.5802130783559,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006237152428848531,326,0.0006237152428848531,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58261.0,0.0,58261,58261,0.0,65.2,145.79163213298628,0,326,0,0,0
2683,0,5.0,1803.3403310775757,100.0,241.0,87.9,10.916948318481445,2.183389663696289,9.864091873168945,0.00095367431640625,4.296675981017119,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0027726324941738973,129,0.0027726324941738973,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8795,0,5.0,12355.430932044983,100.0,241.0,87.9,11.675834655761719,2.3351669311523438,10.14399528503418,0.00095367431640625,4.371675516619961,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000404680340774843,129,0.000404680340774843,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13766,1,5.0,17658.342293977737,100.0,438.0,87.9,487.7500534057617,97.55001068115234,487.1790409088135,0.015974044799804688,217.8093371511198,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.00028315228670729853,326,0.00028315228670729853,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65385.0,0.0,65385,65385,0.0,65.2,145.79163213298628,0,326,0,0,0
145,1,5.0,290.27756690979004,100.0,438.0,87.9,2004.6868324279785,400.9373664855957,2004.0569305419922,0.03409385681152344,896.1711008278204,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.017224892895543173,326,0.017224892895543173,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50739.0,0.0,50739,50739,0.0,65.2,145.79163213298628,0,326,0,0,1
349,0,5.0,558.5204899311066,100.0,241.0,87.9,9.984970092773438,1.9969940185546875,8.677959442138672,0.00095367431640625,3.740396210966688,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00895222304309149,129,0.00895222304309149,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
4251,0,5.0,3159.9779691696167,100.0,241.0,87.9,10.967254638671875,2.193450927734375,9.631872177124023,0.0011920928955078125,4.162904423967843,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0015822895123898306,129,0.0015822895123898306,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
743,1,5.0,822.357400894165,100.0,438.0,87.9,2004.9190521240234,400.9838104248047,2004.3630599975586,0.015974044799804688,896.3162692798794,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006080081476209011,326,0.006080081476209011,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51337.0,0.0,51337,51337,0.0,65.2,145.79163213298628,0,326,0,0,1
10781,1,5.0,15306.479789972305,100.0,438.0,87.9,2004.080057144165,400.816011428833,2003.5090446472168,0.010967254638671875,895.9326648769361,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00032665904039383615,326,0.00032665904039383615,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62400.0,0.0,62400,62400,0.0,65.2,145.79163213298628,0,326,0,0,0
464,1,5.0,617.0822148323059,100.0,438.0,87.9,504.72187995910645,100.94437599182129,504.1160583496094,0.019073486328125,225.37992069751246,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008102648042382433,326,0.008102648042382433,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51058.0,0.0,51058,51058,0.0,65.2,145.79163213298628,0,326,0,0,1
6813,1,5.0,8359.250415086746,100.0,438.0,87.9,2005.1600933074951,401.032018661499,2004.591941833496,0.010967254638671875,896.4172702886949,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005981397555666017,326,0.0005981397555666017,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58431.0,0.0,58431,58431,0.0,65.2,145.79163213298628,0,326,0,0,0
791,0,5.0,882.5436289310455,100.0,241.0,87.9,10.524272918701172,2.1048545837402344,9.407997131347656,0.04315376281738281,4.085600245606759,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005665442292134724,129,0.005665442292134724,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5715,1,5.0,6145.525110006332,100.0,438.0,87.9,2005.162000656128,401.0324001312256,2004.4069290161133,0.03409385681152344,896.313639087802,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008136001253755919,326,0.0008136001253755919,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57333.0,0.0,57333,57333,0.0,65.2,145.79163213298628,0,326,0,0,0
3508,1,5.0,2201.002696990967,100.0,438.0,87.9,503.2377243041992,100.64754486083984,502.6519298553467,0.010967254638671875,224.7273767890588,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0022716919006212925,326,0.0022716919006212925,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55116.0,0.0,55116,55116,0.0,65.2,145.79163213298628,0,326,0,0,0
12081,1,5.0,16843.407700061798,100.0,438.0,87.9,516.6211128234863,103.32422256469727,516.0529613494873,0.013113021850585938,230.72245975476054,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00029685204378100135,326,0.00029685204378100135,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63700.0,0.0,63700,63700,0.0,65.2,145.79163213298628,0,326,0,0,0
13851,0,5.0,17697.997294187546,100.0,241.0,87.9,11.629819869995117,2.3259639739990234,10.56814193725586,0.015974044799804688,4.61027578507873,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000282517841814911,129,0.000282517841814911,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
558,0,5.0,663.7068548202515,100.0,241.0,87.9,11.43193244934082,2.286386489868164,9.97614860534668,0.00095367431640625,4.30523741167271,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007533446375740877,129,0.007533446375740877,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
894,1,5.0,940.8538517951965,100.0,438.0,87.9,2005.1259994506836,401.0251998901367,2004.4469833374023,0.02002716064453125,896.3400523344374,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005314321656290983,326,0.005314321656290983,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51488.0,0.0,51488,51488,0.0,65.2,145.79163213298628,0,326,0,0,1
678,0,5.0,723.3756458759308,100.0,241.0,87.9,10.46299934387207,2.092599868774414,9.225130081176758,0.04482269287109375,3.9907496177336865,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006912038065569007,129,0.006912038065569007,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
6904,0,5.0,8542.762387037277,100.0,241.0,87.9,11.511087417602539,2.302217483520508,10.185956954956055,0.03409385681152344,4.411128296066285,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005852907728754064,129,0.0005852907728754064,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
131,1,5.0,262.0596008300781,100.0,438.0,87.9,2004.4729709625244,400.8945941925049,2003.8678646087646,0.011920928955078125,896.0893181992789,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.019079629153682665,326,0.019079629153682665,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50725.0,0.0,50725,50725,0.0,65.2,145.79163213298628,0,326,0,0,1
757,1,5.0,850.5758678913116,100.0,438.0,87.9,2005.4008960723877,401.08017921447754,2004.796028137207,0.019073486328125,896.5044365989064,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005878370394396036,326,0.005878370394396036,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51351.0,0.0,51351,51351,0.0,65.2,145.79163213298628,0,326,0,0,1
925,0,5.0,1003.3382787704468,100.0,241.0,87.9,11.19375228881836,2.238750457763672,9.72890853881836,0.0019073486328125,4.1930950737007215,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004983364141281753,129,0.004983364141281753,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
7037,0,5.0,8810.865338087082,100.0,241.0,87.9,11.562347412109375,2.312469482421875,10.357856750488281,0.0021457672119140625,4.501567419884772,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005674811506182371,129,0.0005674811506182371,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
133,0,5.0,266.09072399139404,100.0,241.0,87.9,10.715246200561523,2.1430492401123047,9.462118148803711,0.014066696166992188,4.096296485573793,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.018790583621252844,129,0.018790583621252844,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
835,0,5.0,905.0737569332123,100.0,241.0,87.9,9.407997131347656,1.8815994262695312,8.283138275146484,0.00095367431640625,3.5825367810255697,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005524411642364041,129,0.005524411642364041,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
685,1,5.0,726.9554579257965,100.0,438.0,87.9,490.44203758239746,98.08840751647949,489.78209495544434,0.016927719116210938,218.96355374728756,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.0068780004957475285,326,0.0068780004957475285,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51279.0,0.0,51279,51279,0.0,65.2,145.79163213298628,0,326,0,0,1
952,1,5.0,1057.7584249973297,100.0,438.0,87.9,2004.0597915649414,400.8119583129883,2003.3378601074219,0.02002716064453125,895.8392417008481,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0047269772396401595,326,0.0047269772396401595,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51546.0,0.0,51546,51546,0.0,65.2,145.79163213298628,0,326,0,0,1
1678,0,5.0,1318.8523840904236,100.0,241.0,87.9,10.570049285888672,2.1140098571777344,9.570121765136719,0.00095367431640625,4.171411221411297,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0037911748580174596,129,0.0037911748580174596,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
422,0,5.0,596.9652879238129,100.0,248.0,88.6,34.32798385620117,6.865596771240234,33.29586982727051,0.00095367431640625,14.775748709246441,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008375696378242549,136,0.008375696378242549,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,27.2,51.84303231872148,0,119,0,0,1
895,0,5.0,942.8712849617004,100.0,241.0,87.9,11.486530303955078,2.2973060607910156,10.196924209594727,0.01811981201171875,4.419981158436202,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005302950763001655,129,0.005302950763001655,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8218,0,5.0,11192.163571119308,100.0,241.0,87.9,11.607885360717773,2.3215770721435547,10.547876358032227,0.0209808349609375,4.6010461496589246,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004467411477886361,129,0.0004467411477886361,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
839,0,5.0,907.1242527961731,100.0,241.0,87.9,13.235092163085938,2.6470184326171875,12.05897331237793,0.00095367431640625,5.26516234892446,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0055119240661769394,129,0.0055119240661769394,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
545,0,5.0,657.0807797908783,100.0,241.0,87.9,10.69188117980957,2.138376235961914,9.531974792480469,0.04506111145019531,4.136802222527718,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007609414479588482,129,0.007609414479588482,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2699,0,5.0,1811.5285251140594,100.0,241.0,87.9,11.820077896118164,2.364015579223633,10.69498062133789,0.024080276489257812,4.660531291211326,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002760100065046,129,0.002760100065046,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
194,0,5.0,389.05783891677856,100.0,241.0,87.9,11.243343353271484,2.248668670654297,9.70005989074707,0.00095367431640625,4.172798261383616,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012851559587955058,129,0.012851559587955058,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5256,0,5.0,5220.17569899559,100.0,241.0,87.9,11.825799942016602,2.3651599884033203,10.747194290161133,0.04887580871582031,4.688201659391241,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009578221669745802,129,0.0009578221669745802,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2302,1,5.0,1619.6275579929352,100.0,438.0,87.9,514.9486064910889,102.98972129821777,514.4109725952148,0.011920928955078125,229.99154850559614,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0030871294917925876,326,0.0030871294917925876,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53909.0,0.0,53909,53909,0.0,65.2,145.79163213298628,0,326,0,0,0
7813,0,5.0,10375.434051990509,100.0,241.0,87.9,10.434627532958984,2.086925506591797,9.16600227355957,0.00095367431640625,3.962400347327865,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004819075495969982,129,0.0004819075495969982,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
513,1,5.0,640.7057909965515,100.0,438.0,87.9,489.185094833374,97.8370189666748,488.59596252441406,0.010013580322265625,218.44098788993526,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007803893878066901,326,0.007803893878066901,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51107.0,0.0,51107,51107,0.0,65.2,145.79163213298628,0,326,0,0,1
514,1,5.0,641.2234909534454,100.0,438.0,87.9,505.43212890625,101.08642578125,504.61792945861816,0.024080276489257812,225.58114787640113,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007797593304895023,326,0.007797593304895023,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51108.0,0.0,51108,51108,0.0,65.2,145.79163213298628,0,326,0,0,1
6769,1,5.0,8270.50191617012,100.0,438.0,87.9,2005.7752132415771,401.15504264831543,2005.0461292266846,0.017881393432617188,896.6024101136389,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006045582300421478,326,0.0006045582300421478,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58387.0,0.0,58387,58387,0.0,65.2,145.79163213298628,0,326,0,0,0
1000,0,5.0,1154.5377278327942,100.0,241.0,87.9,11.09004020690918,2.218008041381836,9.73200798034668,0.0011920928955078125,4.205915167715308,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004330737644568446,129,0.004330737644568446,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
451,1,5.0,695.5400819778442,100.0,438.0,87.9,504.02188301086426,100.80437660217285,503.42798233032227,0.010013580322265625,225.07353033523185,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.007188658324020599,326,0.007188658324020599,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52058.0,0.0,52058,52058,0.0,65.2,145.79163213298628,0,326,0,0,0
577,1,5.0,673.4363858699799,100.0,438.0,89.0,504.2738914489746,100.85477828979492,503.68690490722656,0.010013580322265625,225.19010116348286,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00742460625073108,326,0.00742460625073108,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51171.0,0.0,51171,51171,0.0,65.2,145.79163213298628,0,326,0,0,1
5358,0,5.0,5425.889073133469,100.0,241.0,87.9,10.856151580810547,2.1712303161621094,9.654998779296875,0.0019073486328125,4.187360537063861,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009215079653503649,129,0.0009215079653503649,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13361,0,5.0,17462.33212518692,100.0,241.0,87.9,12.23134994506836,2.446269989013672,11.055946350097656,0.0011920928955078125,4.816480403612331,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028633059800690734,129,0.00028633059800690734,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11394,1,5.0,16511.871282100677,100.0,438.0,87.9,487.61606216430664,97.52321243286133,486.76514625549316,0.015974044799804688,217.5930496661915,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.00030281243806812725,326,0.00030281243806812725,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63013.0,0.0,63013,63013,0.0,65.2,145.79163213298628,0,326,0,0,0
